sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2017-01-11T04:00:00.000-08:00,23.0,36.07162016717087,13.07162016717087,170.8672537947882
E San Gabriel V-2,2017-01-11T03:00:00.000-08:00,25.0,38.430727371726675,13.430727371726675,180.38443773364813
E San Gabriel V-2,2017-01-11T02:00:00.000-08:00,13.0,36.15654437992988,23.156544379929883,536.2255476196623
E San Gabriel V-2,2017-01-11T01:00:00.000-08:00,8.0,36.07162016717087,28.07162016717087,788.0158588099143
E San Gabriel V-2,2017-01-11T00:00:00.000-08:00,14.0,41.56206912489389,27.56206912489389,759.667654445429
E San Gabriel V-2,2017-01-10T23:00:00.000-08:00,25.0,40.36775216231637,15.367752162316371,236.1678065223795
E San Gabriel V-2,2017-01-10T22:00:00.000-08:00,37.0,39.77365800722609,2.7736580072260892,7.6931787410494
E San Gabriel V-2,2017-01-10T21:00:00.000-08:00,45.0,39.66376848177608,5.336231518223919,28.475366816086346
E San Gabriel V-2,2017-01-10T20:00:00.000-08:00,54.0,35.812348022560016,18.187651977439984,330.79068445247657
E San Gabriel V-2,2017-01-10T19:00:00.000-08:00,39.0,36.02140273102208,2.9785972689779214,8.872041690762732
E San Gabriel V-2,2017-01-10T18:00:00.000-08:00,15.0,46.06256890693849,31.062568906938488,964.8831870983017
E San Gabriel V-2,2017-01-10T17:00:00.000-08:00,21.0,35.812348022560016,14.812348022560016,219.40565394143763
E San Gabriel V-2,2017-01-10T16:00:00.000-08:00,13.0,41.637782918241925,28.637782918241925,820.1226104723489
E San Gabriel V-2,2017-01-10T15:00:00.000-08:00,13.0,46.215308831776746,33.215308831776746,1103.2567407903064
E San Gabriel V-2,2017-01-10T14:00:00.000-08:00,21.0,43.59171474067947,22.59171474067947,510.3855749242341
E San Gabriel V-2,2017-01-10T13:00:00.000-08:00,34.0,45.47043580788686,11.470435807886858,131.57089762285304
E San Gabriel V-2,2017-01-10T12:00:00.000-08:00,43.0,44.281349375366,1.2813493753659984,1.6418562217508341
E San Gabriel V-2,2017-01-10T11:00:00.000-08:00,44.0,34.914790489997884,9.085209510002116,82.54103184063288
E San Gabriel V-2,2017-01-10T10:00:00.000-08:00,39.0,35.958007430753376,3.0419925692466236,9.253718791351675
E San Gabriel V-2,2017-01-10T09:00:00.000-08:00,14.0,32.517323892092115,18.517323892092115,342.8912841246455
E San Gabriel V-2,2017-01-10T08:00:00.000-08:00,17.0,33.83998954950198,16.83998954950198,283.58524802733587
E San Gabriel V-2,2017-01-10T07:00:00.000-08:00,22.0,33.83998954950198,11.83998954950198,140.18535253231607
E San Gabriel V-2,2017-01-10T06:00:00.000-08:00,21.0,34.11391862772846,13.11391862772846,171.9748617746835
E San Gabriel V-2,2017-01-10T05:00:00.000-08:00,23.0,34.34968502825968,11.349685028259678,128.8153502407019
E San Gabriel V-2,2017-01-10T04:00:00.000-08:00,27.0,34.39377131819665,7.393771318196649,54.66785430578741
E San Gabriel V-2,2017-01-10T03:00:00.000-08:00,34.0,34.61318785241323,0.6131878524132333,0.37599934234715315
E San Gabriel V-2,2017-01-10T02:00:00.000-08:00,54.0,34.983290375589625,19.016709624410375,361.6352449391422
E San Gabriel V-2,2017-01-10T01:00:00.000-08:00,45.0,35.31106783083043,9.688932169169568,93.87540657876892
E San Gabriel V-2,2017-01-10T00:00:00.000-08:00,39.0,34.37469406160753,4.625305938392472,21.393455023728666
E San Gabriel V-2,2017-01-09T23:00:00.000-08:00,25.0,43.929028293235476,18.929028293235476,358.30811212610917
E San Gabriel V-2,2017-01-09T22:00:00.000-08:00,23.0,39.00112898927326,16.001128989273262,256.0361289313612
E San Gabriel V-2,2017-01-09T21:00:00.000-08:00,27.0,36.467820001729066,9.467820001729066,89.63961558514097
E San Gabriel V-2,2017-01-09T20:00:00.000-08:00,32.0,43.9863388903344,11.986338890334402,143.67231999394295
E San Gabriel V-2,2017-01-09T19:00:00.000-08:00,32.0,38.9253227942992,6.925322794299198,47.96009580524006
