sensor_id,timestamp,aqi,prediction,error,sqrError
SW San Bernardino,2017-02-20T23:00:00.000-08:00,61.0,51.83491239723575,9.165087602764252,83.99883076634299
SW San Bernardino,2017-02-21T00:00:00.000-08:00,66.0,49.006091375643884,16.993908624356116,288.79293033296517
SW San Bernardino,2017-02-21T01:00:00.000-08:00,70.0,50.34904608105089,19.650953918949106,386.15998992466126
SW San Bernardino,2017-02-21T02:00:00.000-08:00,59.0,51.9784535300734,7.021546469926598,49.30211482933867
SW San Bernardino,2017-02-21T03:00:00.000-08:00,63.0,51.79053340528188,11.209466594718123,125.6521413381015
SW San Bernardino,2017-02-21T04:00:00.000-08:00,65.0,35.615817722883556,29.384182277116444,863.4301680948041
SW San Bernardino,2017-02-21T05:00:00.000-08:00,69.0,51.79053340528188,17.209466594718123,296.165740474719
SW San Bernardino,2017-02-21T06:00:00.000-08:00,62.0,47.05881274841889,14.941187251581113,223.23907648680995
SW San Bernardino,2017-02-21T07:00:00.000-08:00,58.0,52.168932358521495,5.831067641478505,34.00134983949769
SW San Bernardino,2017-02-21T08:00:00.000-08:00,67.0,50.45947926354211,16.540520736457893,273.5888262331936
SW San Bernardino,2017-02-21T09:00:00.000-08:00,71.0,49.76346046874382,21.236539531256177,450.99061126260636
SW San Bernardino,2017-02-21T10:00:00.000-08:00,79.0,51.60974601276282,27.39025398723718,750.2260134853623
SW San Bernardino,2017-02-21T11:00:00.000-08:00,64.0,59.39321146899884,4.606788531001158,21.222500569363802
SW San Bernardino,2017-02-21T12:00:00.000-08:00,72.0,57.723701389159814,14.276298610840186,203.81270202587743
SW San Bernardino,2017-02-21T13:00:00.000-08:00,74.0,52.678203975394915,21.321796024605085,454.61898571486523
SW San Bernardino,2017-02-21T14:00:00.000-08:00,56.0,48.71825925847964,7.281740741520359,53.023748226717466
SW San Bernardino,2017-02-21T15:00:00.000-08:00,45.0,47.962708949166036,2.9627089491660357,8.777644317468516
SW San Bernardino,2017-02-21T16:00:00.000-08:00,36.0,47.37487837843199,11.374878378431987,129.3878581241195
SW San Bernardino,2017-02-21T17:00:00.000-08:00,25.0,47.37487837843199,22.374878378431987,500.63518244962324
SW San Bernardino,2017-02-21T18:00:00.000-08:00,28.0,47.67449349541146,19.67449349541146,387.0856943009879
SW San Bernardino,2017-02-21T19:00:00.000-08:00,32.0,41.692463609475844,9.692463609475844,93.94385082101351
SW San Bernardino,2017-02-21T20:00:00.000-08:00,30.0,40.5833259448185,10.583325944818498,112.00678805426834
SW San Bernardino,2017-02-21T21:00:00.000-08:00,30.0,45.45722536339717,15.457225363397171,238.9258159348488
SW San Bernardino,2017-02-21T22:00:00.000-08:00,52.0,46.54880231934194,5.451197680658062,29.715556153611836
SW San Bernardino,2017-02-21T23:00:00.000-08:00,52.0,45.87361911162003,6.12638088837997,37.532542789507346
SW San Bernardino,2017-02-22T00:00:00.000-08:00,52.0,46.530972964394984,5.469027035605016,29.910256716178594
SW San Bernardino,2017-02-22T01:00:00.000-08:00,54.0,47.90061207609402,6.099387923905979,37.20253304629009
SW San Bernardino,2017-02-22T02:00:00.000-08:00,53.0,48.4684029036374,4.531597096362603,20.535372243761973
SW San Bernardino,2017-02-22T03:00:00.000-08:00,56.0,48.12268863168398,7.877311368316022,62.05203439340084
SW San Bernardino,2017-02-22T04:00:00.000-08:00,45.0,42.51608558129132,2.483914418708679,6.169830839468874
SW San Bernardino,2017-02-22T05:00:00.000-08:00,38.0,44.23107636488792,6.231076364887919,38.82631266506484
SW San Bernardino,2017-02-22T06:00:00.000-08:00,54.0,44.079845800769846,9.920154199230154,98.40945933650366
SW San Bernardino,2017-02-22T07:00:00.000-08:00,54.0,44.74770818882518,9.252291811174821,85.60490375913265
SW San Bernardino,2017-02-22T08:00:00.000-08:00,59.0,48.420777919739905,10.579222080260095,111.91993982346274
SW San Bernardino,2017-02-22T09:00:00.000-08:00,54.0,47.16164248962208,6.838357510377918,46.76313343974208
SW San Bernardino,2017-02-22T10:00:00.000-08:00,54.666666666666664,40.47166895474343,14.194997711923236,201.4979600415059
SW San Bernardino,2017-02-22T11:00:00.000-08:00,55.0,39.657627317446,15.342372682554,235.38839953037922
SW San Bernardino,2017-02-22T12:00:00.000-08:00,54.0,39.527791369261834,14.472208630738166,209.44482265161227
SW San Bernardino,2017-02-22T13:00:00.000-08:00,52.0,42.228410197561,9.771589802439003,95.48396726712991
SW San Bernardino,2017-02-22T14:00:00.000-08:00,46.0,39.04362533400579,6.956374665994211,48.391148493686075
SW San Bernardino,2017-02-22T15:00:00.000-08:00,43.0,38.5471065991272,4.452893400872803,19.828259639536558
SW San Bernardino,2017-02-22T16:00:00.000-08:00,40.0,37.820533200633356,2.1794667993666437,4.750075529541482
SW San Bernardino,2017-02-22T17:00:00.000-08:00,39.0,36.74044415602206,2.2595558439779424,5.105592612054871
SW San Bernardino,2017-02-22T18:00:00.000-08:00,34.0,36.60681661560984,2.606816615609837,6.795492867419525
SW San Bernardino,2017-02-22T19:00:00.000-08:00,25.0,39.39583187117229,14.395831871172291,207.2399752630599
SW San Bernardino,2017-02-22T20:00:00.000-08:00,16.0,45.13057842033388,29.130578420333883,848.5905991032221
SW San Bernardino,2017-02-22T21:00:00.000-08:00,26.166666666666668,46.21032046321129,20.04365379654462,401.7480575157376
SW San Bernardino,2017-02-22T22:00:00.000-08:00,25.0,50.73720759482594,25.73720759482594,662.4038547791661
SW San Bernardino,2017-02-22T23:00:00.000-08:00,29.0,46.51792812412963,17.517928124129632,306.87780576217193
SW San Bernardino,2017-02-23T00:00:00.000-08:00,28.0,47.0621560784099,19.0621560784099,363.36579435765947
SW San Bernardino,2017-02-23T01:00:00.000-08:00,28.0,51.01076092238588,23.010760922385877,529.4951182272009
SW San Bernardino,2017-02-23T02:00:00.000-08:00,37.0,51.02248654261578,14.02248654261578,196.63012883784066
SW San Bernardino,2017-02-23T03:00:00.000-08:00,46.0,45.66774214112932,0.33225785887068326,0.11039528478133087
SW San Bernardino,2017-02-23T04:00:00.000-08:00,42.0,49.78997864983771,7.789978649837707,60.6837673649273
SW San Bernardino,2017-02-23T05:00:00.000-08:00,28.0,48.29306492290499,20.29306492290499,411.80848396523686
SW San Bernardino,2017-02-23T06:00:00.000-08:00,28.0,46.326507688079325,18.326507688079325,335.8608840412306
SW San Bernardino,2017-02-23T07:00:00.000-08:00,36.0,46.49495519743875,10.494955197438749,110.14408459624661
SW San Bernardino,2017-02-23T08:00:00.000-08:00,34.0,50.72879042556471,16.72879042556471,279.8524291024655
SW San Bernardino,2017-02-23T09:00:00.000-08:00,26.0,46.50410052877208,20.504100528772078,420.4181384939914
SW San Bernardino,2017-02-23T10:00:00.000-08:00,52.0,44.281108061987055,7.718891938012945,59.58129275072123
SW San Bernardino,2017-02-23T11:00:00.000-08:00,52.0,41.18396770826319,10.81603229173681,116.98655453589345
SW San Bernardino,2017-02-23T12:00:00.000-08:00,51.0,41.147944519345955,9.852055480654045,97.0629971938854
SW San Bernardino,2017-02-23T13:00:00.000-08:00,58.0,38.87683424742612,19.123165752573883,365.69546840041465
SW San Bernardino,2017-02-23T14:00:00.000-08:00,55.0,36.444631048407665,18.555368951592335,344.30171692971686
SW San Bernardino,2017-02-23T15:00:00.000-08:00,48.0,36.10568429218117,11.894315707818834,141.47474615726583
SW San Bernardino,2017-02-23T16:00:00.000-08:00,31.0,35.03582385742049,4.035823857420489,16.287874208124396
SW San Bernardino,2017-02-23T17:00:00.000-08:00,28.0,33.124988657026485,5.124988657026485,26.265508734650133
SW San Bernardino,2017-02-23T18:00:00.000-08:00,25.0,35.66622304948281,10.66622304948281,113.76831414131836
SW San Bernardino,2017-02-23T19:00:00.000-08:00,22.0,39.29580742518263,17.29580742518263,299.1449544890026
SW San Bernardino,2017-02-23T20:00:00.000-08:00,33.0,43.65544452804096,10.65544452804096,113.53849809015803
SW San Bernardino,2017-02-23T21:00:00.000-08:00,34.0,46.03662641445473,12.03662641445473,144.88037544114934
SW San Bernardino,2017-02-23T22:00:00.000-08:00,33.0,50.688502728356696,17.688502728356696,312.8831287710823
SW San Bernardino,2017-02-23T23:00:00.000-08:00,42.0,47.506657590669775,5.506657590669775,30.323277820881053
SW San Bernardino,2017-02-24T00:00:00.000-08:00,41.0,50.77800054948431,9.778000549484311,95.60929474571549
SW San Bernardino,2017-02-24T01:00:00.000-08:00,30.0,48.09785617480256,18.09785617480256,327.5323981238391
SW San Bernardino,2017-02-24T02:00:00.000-08:00,26.0,50.61813090118543,24.61813090118543,606.052369067901
SW San Bernardino,2017-02-24T03:00:00.000-08:00,30.0,50.81528226948763,20.815282269487632,433.27597595844617
SW San Bernardino,2017-02-24T04:00:00.000-08:00,35.0,46.62279627450182,11.622796274501823,135.08939323857345
SW San Bernardino,2017-02-24T05:00:00.000-08:00,35.0,50.5617419635339,15.561741963533898,242.16781293961185
