sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2016-11-16T03:00:00.000-08:00,46.166666666666664,54.123820006772114,7.9571533401054495,63.31628927795131
NW Coastal LA,2016-11-16T04:00:00.000-08:00,43.0,53.79876170698572,10.798761706985722,116.61325440426118
NW Coastal LA,2016-11-16T05:00:00.000-08:00,52.0,52.239429194176175,0.23942919417617503,0.05732633902385253
NW Coastal LA,2016-11-16T06:00:00.000-08:00,57.0,52.21574906186327,4.784250938136729,22.889057039062173
NW Coastal LA,2016-11-16T07:00:00.000-08:00,65.0,49.4102018009888,15.589798199011199,243.0418078858928
NW Coastal LA,2016-11-16T08:00:00.000-08:00,68.0,53.81254650831635,14.187453491683648,201.28383657868653
NW Coastal LA,2016-11-16T09:00:00.000-08:00,70.0,54.17265878939631,15.827341210603691,250.50472979687393
NW Coastal LA,2016-11-16T10:00:00.000-08:00,67.0,61.13158959145188,5.868410408548122,34.43824072315594
NW Coastal LA,2016-11-16T11:00:00.000-08:00,65.0,61.46521968424885,3.5347803157511493,12.494671880621794
NW Coastal LA,2016-11-16T12:00:00.000-08:00,59.0,59.64256047640661,0.642560476406608,0.412883965839887
NW Coastal LA,2016-11-16T13:00:00.000-08:00,55.0,58.94243286105467,3.9424328610546695,15.542776863923708
NW Coastal LA,2016-11-16T14:00:00.000-08:00,47.0,56.6140807957455,9.614080795745501,92.43054954712244
NW Coastal LA,2016-11-16T15:00:00.000-08:00,40.0,52.10983788531598,12.109837885315983,146.64817360863427
NW Coastal LA,2016-11-16T16:00:00.000-08:00,37.0,49.462029018587884,12.462029018587884,155.3021672601265
NW Coastal LA,2016-11-16T17:00:00.000-08:00,30.0,49.12180360733894,19.12180360733894,365.64337319764047
NW Coastal LA,2016-11-16T18:00:00.000-08:00,28.0,54.39380244577141,26.393802445771414,696.632807546409
NW Coastal LA,2016-11-16T19:00:00.000-08:00,29.0,43.564266703478516,14.564266703478516,212.11786461005298
NW Coastal LA,2016-11-16T20:00:00.000-08:00,26.0,38.833522941771456,12.833522941771456,164.69931109697427
NW Coastal LA,2016-11-16T21:00:00.000-08:00,26.0,38.509478967757616,12.509478967757616,156.48706404477014
NW Coastal LA,2016-11-16T22:00:00.000-08:00,30.0,37.631116209982,7.631116209981997,58.233934610249996
NW Coastal LA,2016-11-16T23:00:00.000-08:00,28.0,37.136069689807236,9.136069689807236,83.46776937701449
NW Coastal LA,2016-11-17T00:00:00.000-08:00,27.0,34.62127932841034,7.621279328410338,58.08389860165474
NW Coastal LA,2016-11-17T01:00:00.000-08:00,33.0,34.45333384065685,1.4533338406568532,2.1121792523983998
NW Coastal LA,2016-11-17T02:00:00.000-08:00,39.0,33.917990683890665,5.082009316109335,25.826818689022076
NW Coastal LA,2016-11-17T03:00:00.000-08:00,40.0,33.74988439948758,6.250115600512423,39.06394501976877
NW Coastal LA,2016-11-17T04:00:00.000-08:00,42.0,33.12315969916543,8.876840300834573,78.79829372652082
NW Coastal LA,2016-11-17T05:00:00.000-08:00,58.0,33.14089584206683,24.859104157933167,617.9750595349701
NW Coastal LA,2016-11-17T06:00:00.000-08:00,62.0,33.71026434676871,28.28973565323129,800.3091433297055
NW Coastal LA,2016-11-17T07:00:00.000-08:00,62.0,42.88172709984087,19.118272900159127,365.50835868495886
NW Coastal LA,2016-11-17T08:00:00.000-08:00,62.0,40.837022570610245,21.162977429389755,447.87161367686025
NW Coastal LA,2016-11-17T09:00:00.000-08:00,58.0,47.05321371132614,10.946786288673863,119.83213004989808
NW Coastal LA,2016-11-17T10:00:00.000-08:00,55.0,49.23205905562447,5.767940944375532,33.269142737803705
NW Coastal LA,2016-11-17T11:00:00.000-08:00,48.0,50.47661390293913,2.4766139029391283,6.133616424231382
NW Coastal LA,2016-11-17T12:00:00.000-08:00,35.0,46.00235156565243,11.002351565652432,121.05173997421453
NW Coastal LA,2016-11-17T13:00:00.000-08:00,28.0,44.74573007836735,16.74573007836735,280.419475857537
NW Coastal LA,2016-11-17T14:00:00.000-08:00,60.0,44.95176266400379,15.048237335996212,226.4494469204704
NW Coastal LA,2016-11-17T15:00:00.000-08:00,58.0,48.03800354713296,9.96199645286704,99.2413733269355
NW Coastal LA,2016-11-17T16:00:00.000-08:00,55.0,47.89038733342471,7.109612666575288,50.54659226872777
NW Coastal LA,2016-11-17T17:00:00.000-08:00,50.0,47.633675390664465,2.3663246093355355,5.599492156746974
NW Coastal LA,2016-11-17T18:00:00.000-08:00,49.0,47.77564944240668,1.2243505575933185,1.49903428787907
NW Coastal LA,2016-11-17T19:00:00.000-08:00,52.0,42.26894116178268,9.731058838217322,94.69350611284746
NW Coastal LA,2016-11-17T20:00:00.000-08:00,53.0,43.94782159579391,9.052178404206089,81.9419338615751
NW Coastal LA,2016-11-17T21:00:00.000-08:00,58.0,35.882331226891544,22.117668773108456,489.1912719569369
NW Coastal LA,2016-11-17T22:00:00.000-08:00,66.0,37.573238773526285,28.426761226473715,808.0807538269494
NW Coastal LA,2016-11-17T23:00:00.000-08:00,56.0,38.12204551583259,17.87795448416741,319.62125653796164
NW Coastal LA,2016-11-18T00:00:00.000-08:00,53.0,36.2137267448413,16.786273255158697,281.7789697968562
NW Coastal LA,2016-11-18T01:00:00.000-08:00,59.0,34.839736411725745,24.160263588274255,583.7183366548908
NW Coastal LA,2016-11-18T02:00:00.000-08:00,51.0,33.76002891131496,17.23997108868504,297.216603138696
NW Coastal LA,2016-11-18T03:00:00.000-08:00,42.0,33.61190256949403,8.388097430505972,70.36017850366089
NW Coastal LA,2016-11-18T04:00:00.000-08:00,35.0,34.045355480236665,0.9546445197633346,0.9113461591141678
NW Coastal LA,2016-11-18T05:00:00.000-08:00,26.0,32.23787598033927,6.237875980339268,38.911096746093584
NW Coastal LA,2016-11-18T06:00:00.000-08:00,21.0,30.833685295759473,9.833685295759473,96.70136649603607
NW Coastal LA,2016-11-18T07:00:00.000-08:00,27.0,33.79833478066517,6.798334780665172,46.217355790001776
NW Coastal LA,2016-11-18T08:00:00.000-08:00,39.0,31.89712722032708,7.102872779672921,50.450801724218536
NW Coastal LA,2016-11-18T09:00:00.000-08:00,60.0,31.883555638944944,28.116444361055056,790.5344435083047
NW Coastal LA,2016-11-18T10:00:00.000-08:00,47.0,31.087639210411808,15.912360789588192,253.20322589802373
NW Coastal LA,2016-11-18T11:00:00.000-08:00,32.0,31.370751114138848,0.629248885861152,0.39595416035750114
NW Coastal LA,2016-11-18T12:00:00.000-08:00,21.0,31.112054578983834,10.112054578983834,102.25364780834792
NW Coastal LA,2016-11-18T13:00:00.000-08:00,15.0,31.473141752076632,16.473141752076632,271.3643991840104
NW Coastal LA,2016-11-18T14:00:00.000-08:00,11.0,30.94628194201731,19.94628194201731,397.85416331044587
NW Coastal LA,2016-11-18T15:00:00.000-08:00,8.0,31.144571928252603,23.144571928252603,535.6712097420584
NW Coastal LA,2016-11-18T16:00:00.000-08:00,8.0,31.37798161478622,23.37798161478622,546.5300243812825
NW Coastal LA,2016-11-18T17:00:00.000-08:00,14.0,31.62226294065294,17.62226294065294,310.54415114951007
NW Coastal LA,2016-11-18T18:00:00.000-08:00,21.0,35.86307459790515,14.863074597905147,220.91098650289325
NW Coastal LA,2016-11-18T19:00:00.000-08:00,25.0,36.36203063487571,11.362030634875708,129.0957401478541
NW Coastal LA,2016-11-18T20:00:00.000-08:00,25.0,38.336930807475014,13.336930807475014,177.87372336337612
NW Coastal LA,2016-11-18T21:00:00.000-08:00,29.0,39.325886696455264,10.325886696455264,106.6239360680318
NW Coastal LA,2016-11-18T22:00:00.000-08:00,37.0,40.836075098673476,3.8360750986734757,14.715472162662717
NW Coastal LA,2016-11-18T23:00:00.000-08:00,57.0,44.01933909531441,12.980660904685593,168.497557522433
NW Coastal LA,2016-11-19T00:00:00.000-08:00,57.0,41.87686368445245,15.123136315547548,228.70925201863307
NW Coastal LA,2016-11-19T01:00:00.000-08:00,54.0,41.026493416264586,12.973506583735414,168.31187307822614
NW Coastal LA,2016-11-19T02:00:00.000-08:00,62.0,41.94462147469134,20.05537852530866,402.2182077934118
NW Coastal LA,2016-11-19T03:00:00.000-08:00,78.0,41.92601303860306,36.07398696139694,1301.3325352910365
NW Coastal LA,2016-11-19T04:00:00.000-08:00,76.0,40.93798000406357,35.06201999593643,1229.3452461954462
NW Coastal LA,2016-11-19T05:00:00.000-08:00,75.0,42.108580650770584,32.891419349229416,1081.8454668068632
NW Coastal LA,2016-11-19T06:00:00.000-08:00,70.0,41.76369159280008,28.23630840719992,797.289112466509
NW Coastal LA,2016-11-19T07:00:00.000-08:00,71.0,41.72811995468849,29.271880045311512,856.8429613871062
NW Coastal LA,2016-11-19T08:00:00.000-08:00,71.0,36.285217455911805,34.714782544088195,1205.1161270833304
NW Coastal LA,2016-11-19T09:00:00.000-08:00,70.66666666666667,34.882409931853374,35.7842567348133,1280.5130300630308
NW Coastal LA,2016-11-19T10:00:00.000-08:00,68.66666666666667,31.484694151609894,37.18197251505678,1382.4990801104377
NW Coastal LA,2016-11-19T11:00:00.000-08:00,62.333333333333336,35.80744900652039,26.525884326812943,703.6225393194605
NW Coastal LA,2016-11-19T12:00:00.000-08:00,52.0,32.388563561932955,19.611436438067045,384.60843916434385
NW Coastal LA,2016-11-19T13:00:00.000-08:00,64.0,41.3192167938801,22.680783206119898,514.4179268430104
NW Coastal LA,2016-11-19T14:00:00.000-08:00,52.0,44.38759484144481,7.612405158555191,57.94871229799768
NW Coastal LA,2016-11-19T15:00:00.000-08:00,40.0,47.834523829551905,7.834523829551905,61.37976363581665
NW Coastal LA,2016-11-19T16:00:00.000-08:00,36.0,49.310558151912446,13.310558151912446,177.17095831544285
NW Coastal LA,2016-11-19T17:00:00.000-08:00,36.0,55.37472901069474,19.374729010694743,375.3801242378565
NW Coastal LA,2016-11-19T18:00:00.000-08:00,36.0,57.430387293326845,21.430387293326845,459.2614995419847
NW Coastal LA,2016-11-19T19:00:00.000-08:00,39.0,52.667581800984244,13.667581800984244,186.80279228659572
NW Coastal LA,2016-11-19T20:00:00.000-08:00,35.0,48.79790358446648,13.797903584466482,190.382143326233
NW Coastal LA,2016-11-19T21:00:00.000-08:00,52.0,50.31515146747296,1.6848485325270417,2.838714577558526
NW Coastal LA,2016-11-19T22:00:00.000-08:00,54.0,49.993398720021666,4.006601279978334,16.05285381672402
NW Coastal LA,2016-11-19T23:00:00.000-08:00,50.0,42.642930428485826,7.357069571514174,54.12647268009975
NW Coastal LA,2016-11-20T00:00:00.000-08:00,44.0,49.918977797822215,5.918977797822215,35.03429817111232
NW Coastal LA,2016-11-20T01:00:00.000-08:00,40.0,51.68812734912843,11.688127349128429,136.61232092944397
NW Coastal LA,2016-11-20T02:00:00.000-08:00,41.0,49.364507680027664,8.364507680027664,69.96498872924178
NW Coastal LA,2016-11-20T03:00:00.000-08:00,50.0,50.83031754692556,0.8303175469255635,0.6894272287324853
NW Coastal LA,2016-11-20T04:00:00.000-08:00,57.0,48.009840570811065,8.990159429188935,80.82296656223473
NW Coastal LA,2016-11-20T05:00:00.000-08:00,56.0,49.46736669298538,6.5326333070146205,42.67529792391678
